D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_30_404.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_30_404.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_30_404.jpg,1,1,0,7.621764
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_30_476.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_30_476.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_30_476.jpg,0,1,0,7.608887
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_30_547.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_30_547.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_30_547.jpg,0,0.9211576,0,7.744903
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_30_614.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_30_614.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_30_614.jpg,0,0.7544461,0,8.070928
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_30_683.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_30_683.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_30_683.jpg,0,0.9390221,0,8.357302
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_30_750.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_30_750.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_30_750.jpg,0,1,0,8.721948
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_30_823.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_30_823.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_30_823.jpg,0.1,1,0,9.267099
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_30_895.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_30_895.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_30_895.jpg,0.3,1,0,9.704733
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_30_967.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_30_967.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_30_967.jpg,0.45,1,0,9.975737
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_31_038.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_31_038.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_31_038.jpg,0.6500001,1,0,10.29824
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_31_110.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_31_110.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_31_110.jpg,0,1,0,10.56027
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_31_178.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_31_178.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_31_178.jpg,0,0.9624496,0,11.00789
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_31_245.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_31_245.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_31_245.jpg,0,0.7949178,0,11.39497
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_31_318.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_31_318.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_31_318.jpg,0,0.5432391,0,11.55362
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_31_386.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_31_386.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_31_386.jpg,0,0.3566589,0,11.30523
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_31_460.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_31_460.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_31_460.jpg,0.2,0.4899618,0,11.13701
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_31_531.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_31_531.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_31_531.jpg,0.35,0.6536229,0,11.18522
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_31_604.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_31_604.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_31_604.jpg,0,0.9044278,0,11.54597
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_31_671.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_31_671.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_31_671.jpg,0,0.8343828,0,12.02977
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_31_742.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_31_742.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_31_742.jpg,0,0.6038439,0,11.98963
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_31_814.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_31_814.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_31_814.jpg,0,0.3725499,0,11.92826
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_31_883.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_31_883.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_31_883.jpg,0,0.1792749,0,11.80384
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_31_955.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_31_955.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_31_955.jpg,0,0,0,11.17815
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_32_022.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_32_022.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_32_022.jpg,-0.15,0,0,10.83152
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_32_090.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_32_090.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_32_090.jpg,0,0,0,10.41504
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_32_159.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_32_159.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_32_159.jpg,-0.2,0,0,9.911134
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_32_232.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_32_232.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_32_232.jpg,-0.35,0.0910896,0,9.592704
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_32_302.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_32_302.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_32_302.jpg,0,0.2001543,0,9.282405
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_32_373.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_32_373.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_32_373.jpg,0,0.01297022,0,9.115644
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_32_442.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_32_442.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_32_442.jpg,-0.05,0,0,8.715159
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_32_511.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_32_511.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_32_511.jpg,-0.2,0,0,8.404
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_32_580.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_32_580.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_32_580.jpg,-0.4,0,0,7.965591
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_32_650.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_32_650.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_32_650.jpg,-0.5500001,0,0,7.59161
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_32_719.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_32_719.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_32_719.jpg,-0.7500002,0,0,7.087971
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_32_784.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_32_784.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_32_784.jpg,-0.9000002,0,0,6.70747
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_32_857.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_32_857.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_32_857.jpg,0,0,0,6.151614
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_32_928.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_32_928.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_32_928.jpg,0,0,0,5.808648
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_32_999.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_32_999.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_32_999.jpg,-0.15,0,0,5.449946
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_33_071.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_33_071.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_33_071.jpg,-0.3,0,0,5.189296
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_33_144.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_33_144.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_33_144.jpg,-0.5000001,0,0,4.841824
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_33_217.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_33_217.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_33_217.jpg,-0.7,0,0,4.541093
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_33_284.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_33_284.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_33_284.jpg,-0.8500001,0,0,4.309177
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_33_354.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_33_354.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_33_354.jpg,-1,0.0563643,0,4.006857
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_33_424.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_33_424.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_33_424.jpg,-1,0.2491959,0,3.90798
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_33_492.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_33_492.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_33_492.jpg,-1,0.4181661,0,3.975326
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_33_560.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_33_560.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_33_560.jpg,-1,0.6605464,0,4.274453
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_33_633.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_33_633.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_33_633.jpg,0,0.8940709,0,4.701318
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_33_703.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_33_703.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_33_703.jpg,0,1,0,5.231577
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_33_776.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_33_776.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_33_776.jpg,-0.2,1,0,5.949619
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_33_842.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_33_842.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_33_842.jpg,-0.35,1,0,6.477885
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_33_912.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_33_912.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_33_912.jpg,-0.5000001,1,0,6.999167
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_33_985.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_33_985.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_33_985.jpg,0,1,0,7.661587
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_34_055.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_34_055.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_34_055.jpg,-0.05,1,0,8.35189
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_34_123.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_34_123.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_34_123.jpg,-0.2,1,0,8.879678
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_34_192.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_34_192.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_34_192.jpg,-0.35,1,0,9.380427
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_34_263.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_34_263.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_34_263.jpg,-0.5500001,0.8568439,0,9.973405
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_34_332.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_34_332.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_34_332.jpg,-0.7,0.6858028,0,10.26504
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_34_403.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_34_403.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_34_403.jpg,-0.9000002,0.4371098,0,10.5354
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_34_471.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_34_471.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_34_471.jpg,0,0.5427653,0,10.65135
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_34_542.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_34_542.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_34_542.jpg,0,0.7848623,0,11.04046
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_34_610.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_34_610.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_34_610.jpg,0,0.5950835,0,11.49563
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_34_681.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_34_681.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_34_681.jpg,0,0.369371,0,11.78295
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_34_753.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_34_753.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_34_753.jpg,0,0.3238034,0,11.90313
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_34_820.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_34_820.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_34_820.jpg,0,0.5058885,0,12.04453
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_34_890.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_34_890.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_34_890.jpg,0,0.699069,0,12.52333
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_34_962.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_34_962.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_34_962.jpg,0,0.9305226,0,13.06623
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_35_030.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_35_030.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_35_030.jpg,0,0.7427188,0,13.66417
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_35_100.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_35_100.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_35_100.jpg,0,0.5114431,0,14.1823
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_35_170.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_35_170.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_35_170.jpg,0.05,0.3365965,0,14.03025
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_35_240.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_35_240.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_35_240.jpg,0.25,0.09393763,0,14.09024
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_35_307.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_35_307.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_35_307.jpg,0.4,0,0,14.49125
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_35_379.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_35_379.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_35_379.jpg,0,0,0,14.34455
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_35_445.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_35_445.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_35_445.jpg,0.05,0,0,13.70625
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_35_515.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_35_515.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_35_515.jpg,0.25,0,0,13.64129
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_35_583.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_35_583.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_35_583.jpg,0.4,0,0,14.00188
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_35_654.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_35_654.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_35_654.jpg,0.6000001,0,0,13.80103
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_35_722.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_35_722.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_35_722.jpg,0.7500002,0,0,13.11466
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_35_793.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_35_793.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_35_793.jpg,0,0,0,12.92399
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_35_865.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_35_865.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_35_865.jpg,0,0,0,13.29241
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_35_936.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_35_936.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_35_936.jpg,0,0,0,13.18406
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_36_003.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_36_003.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_36_003.jpg,0.1,0,0,12.65694
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_36_071.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_36_071.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_36_071.jpg,0.25,0.1341591,0,13.00952
D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\center_2021_05_09_17_43_36_140.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\left_2021_05_09_17_43_36_140.jpg,D:\Fils 4th year\Licenta\screenshots\TrackC\IMG\right_2021_05_09_17_43_36_140.jpg,0.45,0.3781379,0,13.11584
